"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"1074","null","sub_response","html-keyboard-response","332","721856","0.0-1.0-7.0-3.0-2.92","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","92","9","setsize","10S3A","food","1","6","0","1",""
"null","null","fixation","html-keyboard-response","333","722358","0.0-1.0-7.0-3.0-0.93","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"908","3","pic_response","html-keyboard-response","334","723268","0.0-1.0-7.0-3.0-1.93","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"908","null","sub_response","html-keyboard-response","335","724269","0.0-1.0-7.0-3.0-2.93","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","93","9","setsize","10S3A","food","1","7","2","1",""
"null","null","fixation","html-keyboard-response","336","724770","0.0-1.0-7.0-3.0-0.94","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"593","3","pic_response","html-keyboard-response","337","725364","0.0-1.0-7.0-3.0-1.94","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"593","null","sub_response","html-keyboard-response","338","726365","0.0-1.0-7.0-3.0-2.94","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","94","9","setsize","10S3A","food","1","8","2","1",""
"null","null","fixation","html-keyboard-response","339","726866","0.0-1.0-7.0-3.0-0.95","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1265","1","pic_response","html-keyboard-response","340","728132","0.0-1.0-7.0-3.0-1.95","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1265","null","sub_response","html-keyboard-response","341","729133","0.0-1.0-7.0-3.0-2.95","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","95","9","setsize","10S3A","food","1","9","0","1",""
"null","null","fixation","html-keyboard-response","342","729655","0.0-1.0-7.0-3.0-0.96","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1668","3","pic_response","html-keyboard-response","343","731325","0.0-1.0-7.0-3.0-1.96","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1668","null","sub_response","html-keyboard-response","344","732327","0.0-1.0-7.0-3.0-2.96","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","96","9","setsize","10S3A","food","1","10","2","1",""
"null","null","fixation","html-keyboard-response","345","732829","0.0-1.0-7.0-3.0-0.97","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1272","1","pic_response","html-keyboard-response","346","734102","0.0-1.0-7.0-3.0-1.97","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1272","null","sub_response","html-keyboard-response","347","735104","0.0-1.0-7.0-3.0-2.97","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","97","9","setsize","10S3A","food","1","11","0","1",""
"null","null","fixation","html-keyboard-response","348","735606","0.0-1.0-7.0-3.0-0.98","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"910","1","pic_response","html-keyboard-response","349","736516","0.0-1.0-7.0-3.0-1.98","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"910","null","sub_response","html-keyboard-response","350","737518","0.0-1.0-7.0-3.0-2.98","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","98","9","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","351","738019","0.0-1.0-7.0-3.0-0.99","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"527","2","pic_response","html-keyboard-response","352","738548","0.0-1.0-7.0-3.0-1.99","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"527","null","sub_response","html-keyboard-response","353","739549","0.0-1.0-7.0-3.0-2.99","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","99","9","setsize","10S3A","food","1","1","1","1",""
"null","null","fixation","html-keyboard-response","354","740051","0.0-1.0-7.0-3.0-0.100","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"920","2","pic_response","html-keyboard-response","355","740972","0.0-1.0-7.0-3.0-1.100","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"920","null","sub_response","html-keyboard-response","356","741975","0.0-1.0-7.0-3.0-2.100","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","100","10","setsize","10S3A","food","1","2","1","1",""
"null","null","fixation","html-keyboard-response","357","742477","0.0-1.0-7.0-3.0-0.101","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1312","3","pic_response","html-keyboard-response","358","743790","0.0-1.0-7.0-3.0-1.101","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1312","null","sub_response","html-keyboard-response","359","744792","0.0-1.0-7.0-3.0-2.101","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","101","10","setsize","10S3A","food","1","3","2","1",""
"null","null","fixation","html-keyboard-response","360","745293","0.0-1.0-7.0-3.0-0.102","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"672","3","pic_response","html-keyboard-response","361","745966","0.0-1.0-7.0-3.0-1.102","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
