"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"1320","null","sub_response","html-keyboard-response","18","176152","0.0-1.0-4.0-3.0-2.0","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","0","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","19","176655","0.0-1.0-4.0-3.0-0.1","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1727","1","pic_response","html-keyboard-response","20","178382","0.0-1.0-4.0-3.0-1.1","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1727","null","sub_response","html-keyboard-response","21","179384","0.0-1.0-4.0-3.0-2.1","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","22","179885","0.0-1.0-4.0-3.0-0.2","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1880","2","pic_response","html-keyboard-response","23","181766","0.0-1.0-4.0-3.0-1.2","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1880","null","sub_response","html-keyboard-response","24","182768","0.0-1.0-4.0-3.0-2.2","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","25","183269","0.0-1.0-4.0-3.0-0.3","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1302","1","pic_response","html-keyboard-response","26","184572","0.0-1.0-4.0-3.0-1.3","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1302","null","sub_response","html-keyboard-response","27","185573","0.0-1.0-4.0-3.0-2.3","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","28","186074","0.0-1.0-4.0-3.0-0.4","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2560","1","pic_response","html-keyboard-response","29","188634","0.0-1.0-4.0-3.0-1.4","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2560","null","sub_response","html-keyboard-response","30","189636","0.0-1.0-4.0-3.0-2.4","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","31","190138","0.0-1.0-4.0-3.0-0.5","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1904","3","pic_response","html-keyboard-response","32","192042","0.0-1.0-4.0-3.0-1.5","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1904","null","sub_response","html-keyboard-response","33","193044","0.0-1.0-4.0-3.0-2.5","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","0","2","0",""
"","","","preload","34","193050","0.0-1.0-4.1-0.1","19:43:25","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"2279"," ","","html-keyboard-response","35","195329","0.0-1.0-4.1-1.1","19:43:25","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"1938"," ","inst","html-keyboard-response","36","197267","0.0-1.0-4.1-2.1","19:43:25","4","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","37","197769","0.0-1.0-4.1-3.1-0.6","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1002","1","pic_response","html-keyboard-response","38","198772","0.0-1.0-4.1-3.1-1.6","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1002","null","sub_response","html-keyboard-response","39","199773","0.0-1.0-4.1-3.1-2.6","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","0","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","40","200275","0.0-1.0-4.1-3.1-0.7","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1018","1","pic_response","html-keyboard-response","41","201294","0.0-1.0-4.1-3.1-1.7","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1018","null","sub_response","html-keyboard-response","42","202295","0.0-1.0-4.1-3.1-2.7","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","43","202796","0.0-1.0-4.1-3.1-0.8","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1504","2","pic_response","html-keyboard-response","44","204301","0.0-1.0-4.1-3.1-1.8","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1504","null","sub_response","html-keyboard-response","45","205302","0.0-1.0-4.1-3.1-2.8","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","46","205804","0.0-1.0-4.1-3.1-0.9","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1295","2","pic_response","html-keyboard-response","47","207100","0.0-1.0-4.1-3.1-1.9","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1295","null","sub_response","html-keyboard-response","48","208101","0.0-1.0-4.1-3.1-2.9","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","49","208602","0.0-1.0-4.1-3.1-0.10","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1017","3","pic_response","html-keyboard-response","50","209621","0.0-1.0-4.1-3.1-1.10","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1017","null","sub_response","html-keyboard-response","51","210622","0.0-1.0-4.1-3.1-2.10","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","52","211124","0.0-1.0-4.1-3.1-0.11","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1113","1","pic_response","html-keyboard-response","53","212238","0.0-1.0-4.1-3.1-1.11","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1113","null","sub_response","html-keyboard-response","54","213239","0.0-1.0-4.1-3.1-2.11","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","1","0","1",""
"","","","preload","55","213248","0.0-1.0-4.2-0.2","19:43:25","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1420"," ","","html-keyboard-response","56","214669","0.0-1.0-4.2-1.2","19:43:25","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"6242"," ","inst","html-keyboard-response","57","220911","0.0-1.0-4.2-2.2","19:43:25","4","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","58","221413","0.0-1.0-4.2-3.2-0.12","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1177","2","pic_response","html-keyboard-response","59","222591","0.0-1.0-4.2-3.2-1.12","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1177","null","sub_response","html-keyboard-response","60","223592","0.0-1.0-4.2-3.2-2.12","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","0","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","61","224094","0.0-1.0-4.2-3.2-0.13","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1387","1","pic_response","html-keyboard-response","62","225481","0.0-1.0-4.2-3.2-1.13","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1387","null","sub_response","html-keyboard-response","63","226482","0.0-1.0-4.2-3.2-2.13","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","64","226983","0.0-1.0-4.2-3.2-0.14","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1112","2","pic_response","html-keyboard-response","65","228096","0.0-1.0-4.2-3.2-1.14","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1112","null","sub_response","html-keyboard-response","66","229098","0.0-1.0-4.2-3.2-2.14","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","67","229600","0.0-1.0-4.2-3.2-0.15","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2587","2","pic_response","html-keyboard-response","68","232188","0.0-1.0-4.2-3.2-1.15","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2587","null","sub_response","html-keyboard-response","69","233190","0.0-1.0-4.2-3.2-2.15","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","70","233691","0.0-1.0-4.2-3.2-0.16","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"553","1","pic_response","html-keyboard-response","71","234245","0.0-1.0-4.2-3.2-1.16","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"553","null","sub_response","html-keyboard-response","72","235247","0.0-1.0-4.2-3.2-2.16","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","73","235749","0.0-1.0-4.2-3.2-0.17","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"858","1","pic_response","html-keyboard-response","74","236608","0.0-1.0-4.2-3.2-1.17","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"858","null","sub_response","html-keyboard-response","75","237610","0.0-1.0-4.2-3.2-2.17","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","2","0","1",""
"","","","preload","76","237614","0.0-1.0-4.3-0.3","19:43:25","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"936"," ","","html-keyboard-response","77","238551","0.0-1.0-4.3-1.3","19:43:25","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"1885"," ","inst","html-keyboard-response","78","240436","0.0-1.0-4.3-2.3","19:43:25","4","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","79","240937","0.0-1.0-4.3-3.3-0.18","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1468","1","pic_response","html-keyboard-response","80","242406","0.0-1.0-4.3-3.3-1.18","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1468","null","sub_response","html-keyboard-response","81","243408","0.0-1.0-4.3-3.3-2.18","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","0","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","82","243909","0.0-1.0-4.3-3.3-0.19","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"813","1","pic_response","html-keyboard-response","83","244723","0.0-1.0-4.3-3.3-1.19","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"813","null","sub_response","html-keyboard-response","84","245725","0.0-1.0-4.3-3.3-2.19","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","85","246227","0.0-1.0-4.3-3.3-0.20","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1223","1","pic_response","html-keyboard-response","86","247450","0.0-1.0-4.3-3.3-1.20","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1223","null","sub_response","html-keyboard-response","87","248451","0.0-1.0-4.3-3.3-2.20","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","88","248953","0.0-1.0-4.3-3.3-0.21","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"952","3","pic_response","html-keyboard-response","89","249905","0.0-1.0-4.3-3.3-1.21","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"952","null","sub_response","html-keyboard-response","90","250906","0.0-1.0-4.3-3.3-2.21","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","3","2","1",""
"null","null","fixation","html-keyboard-response","91","251408","0.0-1.0-4.3-3.3-0.22","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1386","1","pic_response","html-keyboard-response","92","252794","0.0-1.0-4.3-3.3-1.22","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1386","null","sub_response","html-keyboard-response","93","253795","0.0-1.0-4.3-3.3-2.22","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","94","254296","0.0-1.0-4.3-3.3-0.23","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"868","1","pic_response","html-keyboard-response","95","255165","0.0-1.0-4.3-3.3-1.23","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"868","null","sub_response","html-keyboard-response","96","256166","0.0-1.0-4.3-3.3-2.23","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","5","0","1",""
"1716"," ","","html-keyboard-response","97","257883","0.0-1.0-5.0","19:43:25","4","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"894"," ","","html-keyboard-response","98","258777","0.0-1.0-6.0","19:43:25","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","99","259434","0.0-1.0-7.0-0.0","19:43:25","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1185"," ","","html-keyboard-response","100","260620","0.0-1.0-7.0-1.0","19:43:25","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"4262"," ","inst","html-keyboard-response","101","264883","0.0-1.0-7.0-2.0","19:43:25","4","","","","","","","<img class='instruct_stim' src=""instruction/sports3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","102","265384","0.0-1.0-7.0-3.0-0.0","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"842","1","pic_response","html-keyboard-response","103","266227","0.0-1.0-7.0-3.0-1.0","19:43:25","4","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"842","null","sub_response","html-keyboard-response","104","267228","0.0-1.0-7.0-3.0-2.0","19:43:25","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","0","0","setsize","3S10A","sports","1","0","0","0",""
"null","null","fixation","html-keyboard-response","105","267730","0.0-1.0-7.0-3.0-0.1","19:43:25","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
