"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"3494","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 数字键1-3 </span>"",""task3"":""<span style='font-size: 24px'> 找到伦敦桥 </span>""}","question","survey-multi-choice","14","208401","0.0-1.0-3.3-1.3","23:46:15","4","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"1548"," ","inst_q","html-keyboard-response","15","209949","0.0-1.0-3.3-2.3","23:46:15","4","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"2580","","instruct","instructions","16","212530","0.0-1.0-3.4-0.4","23:46:15","4","","","","","","[{""page_index"":0,""viewing_time"":1732},{""page_index"":1,""viewing_time"":354},{""page_index"":2,""viewing_time"":495}]","","","","","","","","","","","","","","","","","","","",""
"5174","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>选择正确按钮获得更多能量</span>"",""task2"":""<span style='font-size: 24px'> 数字键1-3 </span>"",""task3"":""<span style='font-size: 24px'> 找到伦敦桥 </span>""}","question","survey-multi-choice","17","217705","0.0-1.0-3.4-1.4","23:46:15","4","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"1279"," ","inst_q","html-keyboard-response","18","218985","0.0-1.0-3.4-2.4","23:46:15","4","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"89539","","instruct","instructions","19","308524","0.0-1.0-3.5-0.5","23:46:15","4","","","","","","[{""page_index"":0,""viewing_time"":1605},{""page_index"":1,""viewing_time"":85954},{""page_index"":2,""viewing_time"":1980}]","","","","","","","","","","","","","","","","","","","",""
"38332","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 猜测Queen Elizabeth住在哪一栋房子里 </span>""}","question","survey-multi-choice","20","346857","0.0-1.0-3.5-1.5","23:46:15","4","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"7667"," ","inst_q","html-keyboard-response","21","354525","0.0-1.0-3.5-2.5","23:46:15","4","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"2723","","instruct","instructions","22","357248","0.0-1.0-3.6-0.6","23:46:15","4","","","","","","[{""page_index"":0,""viewing_time"":1729},{""page_index"":1,""viewing_time"":374},{""page_index"":2,""viewing_time"":621}]","","","","","","","","","","","","","","","","","","","",""
"61476","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","23","418726","0.0-1.0-3.6-1.6","23:46:15","4","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"3939"," ","inst_q","html-keyboard-response","24","422665","0.0-1.0-3.6-2.6","23:46:15","4","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","25","422912","0.0-1.0-4.0-0.0","23:46:15","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"14000"," ","","html-keyboard-response","26","436913","0.0-1.0-4.0-1.0","23:46:15","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"11271"," ","inst","html-keyboard-response","27","448184","0.0-1.0-4.0-2.0","23:46:15","4","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","28","448685","0.0-1.0-4.0-3.0-0.0","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1435","1","pic_response","html-keyboard-response","29","450121","0.0-1.0-4.0-3.0-1.0","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1435","null","sub_response","html-keyboard-response","30","451123","0.0-1.0-4.0-3.0-2.0","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","31","451625","0.0-1.0-4.0-3.0-0.1","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"852","2","pic_response","html-keyboard-response","32","452477","0.0-1.0-4.0-3.0-1.1","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"852","null","sub_response","html-keyboard-response","33","453478","0.0-1.0-4.0-3.0-2.1","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","34","453979","0.0-1.0-4.0-3.0-0.2","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1268","2","pic_response","html-keyboard-response","35","455248","0.0-1.0-4.0-3.0-1.2","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1268","null","sub_response","html-keyboard-response","36","456249","0.0-1.0-4.0-3.0-2.2","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","37","456750","0.0-1.0-4.0-3.0-0.3","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"946","1","pic_response","html-keyboard-response","38","457697","0.0-1.0-4.0-3.0-1.3","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"946","null","sub_response","html-keyboard-response","39","458712","0.0-1.0-4.0-3.0-2.3","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","40","459213","0.0-1.0-4.0-3.0-0.4","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1124","3","pic_response","html-keyboard-response","41","460337","0.0-1.0-4.0-3.0-1.4","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1124","null","sub_response","html-keyboard-response","42","461340","0.0-1.0-4.0-3.0-2.4","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","43","461841","0.0-1.0-4.0-3.0-0.5","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"590","2","pic_response","html-keyboard-response","44","462431","0.0-1.0-4.0-3.0-1.5","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"590","null","sub_response","html-keyboard-response","45","463432","0.0-1.0-4.0-3.0-2.5","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","0","1","0",""
"","","","preload","46","463434","0.0-1.0-4.1-0.1","23:46:15","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1925"," ","","html-keyboard-response","47","465359","0.0-1.0-4.1-1.1","23:46:15","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"6214"," ","inst","html-keyboard-response","48","471574","0.0-1.0-4.1-2.1","23:46:15","4","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","49","472075","0.0-1.0-4.1-3.1-0.6","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"471","1","pic_response","html-keyboard-response","50","472547","0.0-1.0-4.1-3.1-1.6","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"471","null","sub_response","html-keyboard-response","51","473548","0.0-1.0-4.1-3.1-2.6","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","52","474049","0.0-1.0-4.1-3.1-0.7","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"640","3","pic_response","html-keyboard-response","53","474689","0.0-1.0-4.1-3.1-1.7","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"640","null","sub_response","html-keyboard-response","54","475690","0.0-1.0-4.1-3.1-2.7","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","55","476191","0.0-1.0-4.1-3.1-0.8","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"101","3","pic_response","html-keyboard-response","56","476295","0.0-1.0-4.1-3.1-1.8","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"101","null","sub_response","html-keyboard-response","57","477303","0.0-1.0-4.1-3.1-2.8","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","58","477804","0.0-1.0-4.1-3.1-0.9","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"555","1","pic_response","html-keyboard-response","59","478360","0.0-1.0-4.1-3.1-1.9","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"555","null","sub_response","html-keyboard-response","60","479376","0.0-1.0-4.1-3.1-2.9","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","61","479877","0.0-1.0-4.1-3.1-0.10","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"512","3","pic_response","html-keyboard-response","62","480389","0.0-1.0-4.1-3.1-1.10","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"512","null","sub_response","html-keyboard-response","63","481390","0.0-1.0-4.1-3.1-2.10","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","64","481891","0.0-1.0-4.1-3.1-0.11","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"268","2","pic_response","html-keyboard-response","65","482159","0.0-1.0-4.1-3.1-1.11","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"268","null","sub_response","html-keyboard-response","66","483160","0.0-1.0-4.1-3.1-2.11","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","0","1","0",""
"","","","preload","67","483162","0.0-1.0-4.2-0.2","23:46:15","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"683"," ","","html-keyboard-response","68","483845","0.0-1.0-4.2-1.2","23:46:15","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"958"," ","inst","html-keyboard-response","69","484803","0.0-1.0-4.2-2.2","23:46:15","4","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","70","485304","0.0-1.0-4.2-3.2-0.12","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"118","1","pic_response","html-keyboard-response","71","485423","0.0-1.0-4.2-3.2-1.12","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"118","null","sub_response","html-keyboard-response","72","486424","0.0-1.0-4.2-3.2-2.12","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","73","486926","0.0-1.0-4.2-3.2-0.13","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1286","1","pic_response","html-keyboard-response","74","488212","0.0-1.0-4.2-3.2-1.13","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1286","null","sub_response","html-keyboard-response","75","489214","0.0-1.0-4.2-3.2-2.13","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","76","489729","0.0-1.0-4.2-3.2-0.14","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"856","3","pic_response","html-keyboard-response","77","490586","0.0-1.0-4.2-3.2-1.14","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"856","null","sub_response","html-keyboard-response","78","491587","0.0-1.0-4.2-3.2-2.14","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","79","492089","0.0-1.0-4.2-3.2-0.15","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"574","1","pic_response","html-keyboard-response","80","492663","0.0-1.0-4.2-3.2-1.15","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"574","null","sub_response","html-keyboard-response","81","493663","0.0-1.0-4.2-3.2-2.15","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","82","494177","0.0-1.0-4.2-3.2-0.16","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"590","3","pic_response","html-keyboard-response","83","494768","0.0-1.0-4.2-3.2-1.16","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"590","null","sub_response","html-keyboard-response","84","495769","0.0-1.0-4.2-3.2-2.16","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","85","496271","0.0-1.0-4.2-3.2-0.17","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"333","1","pic_response","html-keyboard-response","86","496605","0.0-1.0-4.2-3.2-1.17","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"333","null","sub_response","html-keyboard-response","87","497607","0.0-1.0-4.2-3.2-2.17","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","3","0","1",""
"","","","preload","88","497608","0.0-1.0-4.3-0.3","23:46:15","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"519"," ","","html-keyboard-response","89","498128","0.0-1.0-4.3-1.3","23:46:15","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"991"," ","inst","html-keyboard-response","90","499119","0.0-1.0-4.3-2.3","23:46:15","4","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","91","499620","0.0-1.0-4.3-3.3-0.18","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"875","1","pic_response","html-keyboard-response","92","500495","0.0-1.0-4.3-3.3-1.18","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"875","null","sub_response","html-keyboard-response","93","501497","0.0-1.0-4.3-3.3-2.18","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","94","501998","0.0-1.0-4.3-3.3-0.19","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"411","3","pic_response","html-keyboard-response","95","502410","0.0-1.0-4.3-3.3-1.19","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"411","null","sub_response","html-keyboard-response","96","503411","0.0-1.0-4.3-3.3-2.19","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","5","2","1",""
"null","null","fixation","html-keyboard-response","97","503911","0.0-1.0-4.3-3.3-0.20","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"393","1","pic_response","html-keyboard-response","98","504305","0.0-1.0-4.3-3.3-1.20","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"393","null","sub_response","html-keyboard-response","99","505307","0.0-1.0-4.3-3.3-2.20","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","6","0","1",""
"null","null","fixation","html-keyboard-response","100","505808","0.0-1.0-4.3-3.3-0.21","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"376","1","pic_response","html-keyboard-response","101","506185","0.0-1.0-4.3-3.3-1.21","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"376","null","sub_response","html-keyboard-response","102","507186","0.0-1.0-4.3-3.3-2.21","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","7","0","1",""
"null","null","fixation","html-keyboard-response","103","507687","0.0-1.0-4.3-3.3-0.22","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"546","3","pic_response","html-keyboard-response","104","508234","0.0-1.0-4.3-3.3-1.22","23:46:15","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"546","null","sub_response","html-keyboard-response","105","509241","0.0-1.0-4.3-3.3-2.22","23:46:15","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","8","2","1",""
"null","null","fixation","html-keyboard-response","106","509743","0.0-1.0-4.3-3.3-0.23","23:46:15","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
